timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691182886763,770,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,770,0,229
1691182886814,742,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,742,0,223
1691182886906,712,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,712,0,225
1691182886981,722,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,722,0,223
1691182887019,711,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,711,0,229
1691182887158,690,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,690,0,226
1691182887184,692,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,692,0,229
1691182887265,651,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,651,0,223
1691182887304,652,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,652,0,230
1691182887498,565,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,565,0,226
1691182887533,665,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,665,0,232
1691182887557,667,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,666,0,223
1691182887618,672,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,672,0,231
1691182887704,700,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,700,0,239
1691182887731,728,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,728,0,253
1691182887849,734,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,733,0,223
1691182887877,738,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,738,0,225
1691182887918,733,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,733,0,225
1691182887957,728,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,727,0,227
1691182888064,690,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,690,0,227
1691182888199,652,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,652,0,235
1691182888225,654,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,654,0,244
1691182888292,642,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,642,0,230
1691182888404,594,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,593,0,239
1691182888459,573,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,573,0,239
1691182888583,590,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,590,0,223
1691182888615,651,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,651,0,224
1691182888651,680,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,680,0,232
1691182888685,728,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,728,0,239
1691182888754,764,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,764,0,228
1691182888851,772,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,771,0,223
1691182888879,781,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,781,0,223
1691182888934,792,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,792,0,232
1691182888998,775,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,775,0,223
1691182889033,778,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,778,0,227
1691182889174,713,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,713,0,226
1691182889267,703,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,703,0,244
1691182889332,655,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,655,0,223
1691182889414,630,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,630,0,229
1691182889518,581,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,581,0,226
1691182889623,560,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,560,0,224
1691182889660,580,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,580,0,232
1691182889726,655,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,655,0,247
1691182889773,637,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,637,0,224
1691182889811,678,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,678,0,232
1691182889887,697,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,697,0,224
1691182889970,713,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,713,0,233
1691182889987,747,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,747,0,227
1691182890046,721,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,721,0,227
1691182890099,717,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,717,0,233
1691182890184,694,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,694,0,231
1691182890240,679,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,678,0,237
1691182890381,668,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,668,0,235
1691182890410,662,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,662,0,233
1691182890489,648,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,648,0,236
1691182890584,603,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,603,0,224
1691182890684,607,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,607,0,237
1691182890734,640,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,640,0,226
1691182890768,681,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,681,0,223
1691182890816,663,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,663,0,224
1691182890878,662,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,662,0,224
1691182890919,647,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,647,0,231
1691182891050,632,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,632,0,223
1691182891072,664,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,664,0,227
1691182891137,659,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,659,0,224
1691182891187,656,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,656,0,231
1691182891292,607,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,607,0,224
1691182891375,577,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,577,0,224
1691182891449,658,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,658,0,233
1691182891479,665,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,665,0,235
1691182891540,657,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,657,0,224
1691182891566,651,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,651,0,224
1691182891737,658,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,658,0,240
1691182891682,761,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,761,0,234
1691182891796,736,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,736,0,237
1691182891843,741,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,741,0,223
1691182891900,739,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,739,0,224
1691182891952,773,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,773,0,231
1691182892107,706,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,706,0,225
1691182892144,697,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,697,0,225
1691182892197,698,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,698,0,230
1691182892217,688,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,687,0,232
1691182892395,621,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,10,10,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,621,0,232
